[Spectrum]
Version            = 1
IDData             = DLAB_2023-07-19_15-14-10_964_302
IDDevice           = SAM_847F
IDDataType         = SPECTRUM
IDDataTypeSub1     = CAL
IDDataTypeSub2     = Air
IDDataTypeSub3     = 
DateTime           = 2023-07-19 15:13:17
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = 
MethodName         = 
Mission            = No Mission
MissionSub         = 1
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2023-07-10_10-37-32_674_411
IDDataCal = 
IntegrationTime = 64
 182 0.186739658155258 0 0
 183 0.177706116663568 0 0
 184 0.169246674288075 0 0
 185 0.160730029830492 0 0
 186 0.152650471860581 0 0
 187 0.144403939033464 0 0
 188 0.136814437903771 0 0
 189 0.129964653155307 0 0
 190 0.124267031775784 0 0
 191 0.119172435804112 0 0
 192 0.114537320809537 0 0
 193 +NAN 0 0
 194 +NAN 0 0
 195 +NAN 0 0
 196 +NAN 0 0
 197 +NAN 0 0
 198 +NAN 0 0
 199 +NAN 0 0
 200 +NAN 0 0
 201 +NAN 0 0
 202 +NAN 0 0
 203 +NAN 0 0
 204 +NAN 0 0
 205 +NAN 0 0
 206 +NAN 0 0
 207 +NAN 0 0
 208 +NAN 0 0
 209 +NAN 0 0
 210 +NAN 0 0
 211 +NAN 0 0
 212 +NAN 0 0
 213 +NAN 0 0
 214 +NAN 0 0
 215 +NAN 0 0
 216 +NAN 0 0
 217 +NAN 0 0
 218 +NAN 0 0
 219 +NAN 0 0
 220 +NAN 0 0
 221 +NAN 0 0
 222 +NAN 0 0
 223 +NAN 0 0
 224 +NAN 0 0
 225 +NAN 0 0
 226 +NAN 0 0
 227 +NAN 0 0
 228 +NAN 0 0
 229 +NAN 0 0
 230 +NAN 0 0
 231 +NAN 0 0
 232 +NAN 0 0
 233 +NAN 0 0
 234 +NAN 0 0
 235 +NAN 0 0
 236 +NAN 0 0
 237 +NAN 0 0
 238 +NAN 0 0
 239 +NAN 0 0
 240 +NAN 0 0
 241 +NAN 0 0
 242 +NAN 0 0
 243 +NAN 0 0
 244 +NAN 0 0
 245 +NAN 0 0
 246 +NAN 0 0
 247 +NAN 0 0
 248 +NAN 0 0
 249 +NAN 0 0
 250 +NAN 0 0
 251 +NAN 0 0
 252 +NAN 0 0
 253 +NAN 0 0
 254 +NAN 0 0
 255 +NAN 0 0
[END] of [DATA]
[END] of [Spectrum]

